,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-10-20 02:00:00,1.241,non_summer,offpeak,0.05209,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.241
2011-10-20 03:00:00,1.167,non_summer,offpeak,0.05209,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.167
2011-10-20 04:00:00,1.058,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.058
2011-10-20 05:00:00,0.884,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.884
2011-10-20 06:00:00,0.752,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.752
2011-10-20 07:00:00,0.651,non_summer,peak,0.18266,5.0,0.0,0.9010380622837372,0.7658823529411766,0.0,0.0,0.0
2011-10-20 08:00:00,0.6,non_summer,peak,0.18266,4.098961937716263,0.0,0.8304498269896194,0.7058823529411765,0.0,0.0,0.0
2011-10-20 09:00:00,0.5700000000000001,non_summer,peak,0.18266,3.2685121107266433,0.0,0.7889273356401385,0.6705882352941177,0.0,0.0,0.0
2011-10-20 10:00:00,0.556,non_summer,peak,0.18266,2.4795847750865048,0.0,0.7695501730103808,0.6541176470588236,0.0,0.0,0.0
2011-10-20 11:00:00,0.55,non_summer,offpeak,0.05209,1.710034602076124,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.55
2011-10-20 12:00:00,0.618,non_summer,offpeak,0.05209,2.335034602076124,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.618
2011-10-20 13:00:00,0.714,non_summer,offpeak,0.05209,2.960034602076124,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.714
2011-10-20 14:00:00,0.776,non_summer,offpeak,0.05209,3.585034602076124,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.776
2011-10-20 15:00:00,0.773,non_summer,offpeak,0.05209,4.210034602076124,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.773
2011-10-20 16:00:00,0.8230000000000001,non_summer,offpeak,0.05209,4.835034602076124,0.19407693873397136,0.0,0.0,0.22832581027526044,0.0,0.8230000000000001
2011-10-20 17:00:00,0.864,non_summer,peak,0.18266,5.0,0.0,1.195847750865052,1.0164705882352942,0.0,0.0,0.0
2011-10-20 18:00:00,0.895,non_summer,peak,0.18266,3.804152249134948,0.0,1.2387543252595157,1.0529411764705883,0.0,0.0,0.0
2011-10-20 19:00:00,0.996,non_summer,peak,0.18266,2.565397923875432,0.0,1.3785467128027684,1.171764705882353,0.0,0.0,0.0
2011-10-20 20:00:00,1.029,non_summer,peak,0.18266,1.1868512110726637,0.0,0.1588235294117641,0.13499999999999948,0.0,0.8940000000000005,0.0
2011-10-20 21:00:00,1.082,non_summer,offpeak,0.05209,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.082
2011-10-20 22:00:00,1.124,non_summer,offpeak,0.05209,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.124
2011-10-20 23:00:00,1.196,non_summer,offpeak,0.05209,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.196
2011-10-21 00:00:00,1.2690000000000001,non_summer,offpeak,0.05209,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.2690000000000001
2011-10-21 01:00:00,1.3860000000000001,non_summer,offpeak,0.05209,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.3860000000000001
2011-10-21 02:00:00,1.397,non_summer,offpeak,0.05209,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.397
2011-10-21 03:00:00,1.309,non_summer,offpeak,0.05209,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.309
2011-10-21 04:00:00,1.133,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.133
2011-10-21 05:00:00,0.919,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.919
2011-10-21 06:00:00,0.748,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.748
2011-10-21 07:00:00,0.651,non_summer,peak,0.18266,5.0,0.0,0.9010380622837372,0.7658823529411766,0.0,0.0,0.0
2011-10-21 08:00:00,0.613,non_summer,peak,0.18266,4.098961937716263,0.0,0.8484429065743945,0.7211764705882353,0.0,0.0,0.0
2011-10-21 09:00:00,0.56,non_summer,peak,0.18266,3.2505190311418684,0.0,0.7750865051903115,0.6588235294117648,0.0,0.0,0.0
2011-10-21 10:00:00,0.543,non_summer,peak,0.18266,2.4754325259515566,0.0,0.7515570934256056,0.6388235294117648,0.0,0.0,0.0
2011-10-21 11:00:00,0.545,non_summer,offpeak,0.05209,1.723875432525951,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.545
2011-10-21 12:00:00,0.629,non_summer,offpeak,0.05209,2.348875432525951,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.629
2011-10-21 13:00:00,0.711,non_summer,offpeak,0.05209,2.973875432525951,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.711
2011-10-21 14:00:00,0.779,non_summer,offpeak,0.05209,3.598875432525951,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.779
2011-10-21 15:00:00,0.742,non_summer,offpeak,0.05209,4.223875432525951,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.742
2011-10-21 16:00:00,0.798,non_summer,offpeak,0.05209,4.848875432525951,0.17779360879299924,0.0,0.0,0.2091689515211756,0.0,0.798
2011-10-21 17:00:00,0.9,non_summer,peak,0.18266,5.0,0.0,1.245674740484429,1.0588235294117647,0.0,0.0,0.0
2011-10-21 18:00:00,0.9480000000000001,non_summer,peak,0.18266,3.754325259515571,0.0,1.312110726643599,1.115294117647059,0.0,0.0,0.0
2011-10-21 19:00:00,0.986,non_summer,peak,0.18266,2.442214532871972,0.0,1.3647058823529412,1.16,0.0,0.0,0.0
2011-10-21 20:00:00,1.025,non_summer,peak,0.18266,1.077508650519031,0.0,0.06588235294117635,0.0559999999999999,0.0,0.969,0.0
2011-10-21 21:00:00,1.091,non_summer,offpeak,0.05209,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.091
2011-10-21 22:00:00,1.169,non_summer,offpeak,0.05209,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.169
2011-10-21 23:00:00,1.219,non_summer,offpeak,0.05209,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.219
2011-10-22 00:00:00,1.212,non_summer,offpeak,0.05209,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.212
2011-10-22 01:00:00,1.336,non_summer,offpeak,0.05209,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.336
2011-10-22 02:00:00,1.3960000000000001,non_summer,offpeak,0.05209,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.3960000000000001
2011-10-22 03:00:00,1.2610000000000001,non_summer,offpeak,0.05209,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.2610000000000001
2011-10-22 04:00:00,1.116,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.116
2011-10-22 05:00:00,0.937,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.937
2011-10-22 06:00:00,0.762,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.762
2011-10-22 07:00:00,0.643,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.643
2011-10-22 08:00:00,0.59,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.59
2011-10-22 09:00:00,0.55,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.55
2011-10-22 10:00:00,0.559,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.559
2011-10-22 11:00:00,0.538,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.538
2011-10-22 12:00:00,0.61,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.61
2011-10-22 13:00:00,0.708,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.708
2011-10-22 14:00:00,0.752,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.752
2011-10-22 15:00:00,0.783,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.783
2011-10-22 16:00:00,0.851,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.851
2011-10-22 17:00:00,0.851,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.851
2011-10-22 18:00:00,0.888,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.888
2011-10-22 19:00:00,0.905,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.905
2011-10-22 20:00:00,0.976,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.976
2011-10-22 21:00:00,0.987,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.987
2011-10-22 22:00:00,1.041,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.041
2011-10-22 23:00:00,1.043,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.043
2011-10-23 00:00:00,1.048,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.048
2011-10-23 01:00:00,1.208,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.208
2011-10-23 02:00:00,1.216,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.216
2011-10-23 03:00:00,1.137,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.137
2011-10-23 04:00:00,1.08,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.08
2011-10-23 05:00:00,0.97,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.97
2011-10-23 06:00:00,0.8210000000000001,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.8210000000000001
2011-10-23 07:00:00,0.678,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.678
2011-10-23 08:00:00,0.604,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.604
2011-10-23 09:00:00,0.5710000000000001,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.5710000000000001
2011-10-23 10:00:00,0.55,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.55
2011-10-23 11:00:00,0.545,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.545
2011-10-23 12:00:00,0.5640000000000001,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.5640000000000001
2011-10-23 13:00:00,0.624,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.624
2011-10-23 14:00:00,0.742,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.742
2011-10-23 15:00:00,0.8170000000000001,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.8170000000000001
2011-10-23 16:00:00,0.877,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.877
2011-10-23 17:00:00,0.974,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.974
2011-10-23 18:00:00,0.992,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.992
2011-10-23 19:00:00,1.0090000000000001,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.0090000000000001
2011-10-23 20:00:00,1.081,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.081
2011-10-23 21:00:00,1.056,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.056
2011-10-23 22:00:00,1.035,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.035
2011-10-23 23:00:00,1.064,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.064
2011-10-24 00:00:00,1.076,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.076
2011-10-24 01:00:00,1.195,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.195
2011-10-24 02:00:00,1.286,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.286
2011-10-24 03:00:00,1.199,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.199
2011-10-24 04:00:00,1.088,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.088
2011-10-24 05:00:00,0.9420000000000001,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.9420000000000001
2011-10-24 06:00:00,0.784,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.784
2011-10-24 07:00:00,0.663,non_summer,peak,0.18266,5.0,0.0,0.9176470588235295,0.78,0.0,0.0,0.0
2011-10-24 08:00:00,0.614,non_summer,peak,0.18266,4.08235294117647,0.0,0.8498269896193772,0.7223529411764706,0.0,0.0,0.0
2011-10-24 09:00:00,0.558,non_summer,peak,0.18266,3.232525951557093,0.0,0.7723183391003462,0.6564705882352943,0.0,0.0,0.0
2011-10-24 10:00:00,0.547,non_summer,peak,0.18266,2.4602076124567467,0.0,0.7570934256055364,0.6435294117647059,0.0,0.0,0.0
2011-10-24 11:00:00,0.548,non_summer,offpeak,0.05209,1.7031141868512103,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.548
2011-10-24 12:00:00,0.612,non_summer,offpeak,0.05209,2.3281141868512103,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.612
2011-10-24 13:00:00,0.66,non_summer,offpeak,0.05209,2.9531141868512103,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.66
2011-10-24 14:00:00,0.755,non_summer,offpeak,0.05209,3.5781141868512103,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.755
2011-10-24 15:00:00,0.801,non_summer,offpeak,0.05209,4.20311418685121,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.801
2011-10-24 16:00:00,0.859,non_summer,offpeak,0.05209,4.82811418685121,0.2022186037044585,0.0,0.0,0.23790423965230412,0.0,0.859
2011-10-24 17:00:00,0.929,non_summer,peak,0.18266,5.0,0.0,1.2858131487889275,1.0929411764705883,0.0,0.0,0.0
2011-10-24 18:00:00,0.9530000000000001,non_summer,peak,0.18266,3.7141868512110725,0.0,1.3190311418685123,1.1211764705882354,0.0,0.0,0.0
2011-10-24 19:00:00,1.03,non_summer,peak,0.18266,2.39515570934256,0.0,1.1858823529411762,1.0079999999999998,0.0,0.02200000000000024,0.0
2011-10-24 20:00:00,1.094,non_summer,peak,0.18266,1.0,0.0,0.0,0.0,0.0,1.094,0.0
2011-10-24 21:00:00,1.082,non_summer,offpeak,0.05209,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.082
2011-10-24 22:00:00,1.172,non_summer,offpeak,0.05209,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.172
2011-10-24 23:00:00,1.162,non_summer,offpeak,0.05209,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.162
2011-10-25 00:00:00,1.21,non_summer,offpeak,0.05209,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.21
2011-10-25 01:00:00,1.348,non_summer,offpeak,0.05209,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.348
2011-10-25 02:00:00,1.411,non_summer,offpeak,0.05209,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.411
2011-10-25 03:00:00,1.278,non_summer,offpeak,0.05209,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.278
2011-10-25 04:00:00,1.115,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.115
2011-10-25 05:00:00,0.915,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.915
2011-10-25 06:00:00,0.739,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.739
2011-10-25 07:00:00,0.639,non_summer,peak,0.18266,5.0,0.0,0.8844290657439448,0.751764705882353,0.0,0.0,0.0
2011-10-25 08:00:00,0.59,non_summer,peak,0.18266,4.115570934256056,0.0,0.8166089965397924,0.6941176470588235,0.0,0.0,0.0
2011-10-25 09:00:00,0.556,non_summer,peak,0.18266,3.298961937716263,0.0,0.7695501730103808,0.6541176470588236,0.0,0.0,0.0
2011-10-25 10:00:00,0.551,non_summer,peak,0.18266,2.5294117647058822,0.0,0.7626297577854673,0.6482352941176471,0.0,0.0,0.0
2011-10-25 11:00:00,0.558,non_summer,offpeak,0.05209,1.766782006920415,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.558
2011-10-25 12:00:00,0.68,non_summer,offpeak,0.05209,2.391782006920415,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.68
2011-10-25 13:00:00,0.742,non_summer,offpeak,0.05209,3.016782006920415,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.742
2011-10-25 14:00:00,0.812,non_summer,offpeak,0.05209,3.641782006920415,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.812
2011-10-25 15:00:00,0.81,non_summer,offpeak,0.05209,4.266782006920415,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.81
2011-10-25 16:00:00,0.765,non_summer,offpeak,0.05209,4.891782006920415,0.12731528597598185,0.0,0.0,0.14978268938350806,0.0,0.765
2011-10-25 17:00:00,0.854,non_summer,peak,0.18266,5.0,0.0,1.1820069204152248,1.0047058823529411,0.0,0.0,0.0
2011-10-25 18:00:00,0.848,non_summer,peak,0.18266,3.817993079584775,0.0,1.1737024221453287,0.9976470588235294,0.0,0.0,0.0
2011-10-25 19:00:00,0.836,non_summer,peak,0.18266,2.6442906574394467,0.0,1.1570934256055363,0.9835294117647059,0.0,0.0,0.0
2011-10-25 20:00:00,0.878,non_summer,peak,0.18266,1.4871972318339104,0.0,0.4141176470588238,0.35200000000000026,0.0,0.5259999999999998,0.0
2011-10-25 21:00:00,0.9450000000000001,non_summer,offpeak,0.05209,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.9450000000000001
2011-10-25 22:00:00,0.995,non_summer,offpeak,0.05209,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.995
2011-10-25 23:00:00,1.016,non_summer,offpeak,0.05209,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.016
2011-10-26 00:00:00,1.118,non_summer,offpeak,0.05209,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.118
2011-10-26 01:00:00,1.374,non_summer,offpeak,0.05209,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.374
2011-10-26 02:00:00,1.3900000000000001,non_summer,offpeak,0.05209,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.3900000000000001
2011-10-26 03:00:00,1.224,non_summer,offpeak,0.05209,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.224
2011-10-26 04:00:00,1.074,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.074
2011-10-26 05:00:00,0.935,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.935
2011-10-26 06:00:00,0.739,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.739
2011-10-26 07:00:00,0.631,non_summer,peak,0.18266,5.0,0.0,0.8733564013840831,0.7423529411764707,0.0,0.0,0.0
2011-10-26 08:00:00,0.5710000000000001,non_summer,peak,0.18266,4.126643598615917,0.0,0.7903114186851212,0.671764705882353,0.0,0.0,0.0
2011-10-26 09:00:00,0.535,non_summer,peak,0.18266,3.336332179930796,0.0,0.7404844290657441,0.6294117647058824,0.0,0.0,0.0
2011-10-26 10:00:00,0.533,non_summer,peak,0.18266,2.595847750865052,0.0,0.7377162629757786,0.6270588235294118,0.0,0.0,0.0
2011-10-26 11:00:00,0.5760000000000001,non_summer,offpeak,0.05209,1.8581314878892732,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.5760000000000001
2011-10-26 12:00:00,0.664,non_summer,offpeak,0.05209,2.483131487889273,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.664
2011-10-26 13:00:00,0.738,non_summer,offpeak,0.05209,3.108131487889273,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.738
2011-10-26 14:00:00,0.8200000000000001,non_summer,offpeak,0.05209,3.733131487889273,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.8200000000000001
2011-10-26 15:00:00,0.769,non_summer,offpeak,0.05209,4.358131487889273,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.769
2011-10-26 16:00:00,0.8190000000000001,non_summer,offpeak,0.05209,4.983131487889273,0.019845308365560962,0.0,0.0,0.02334742160654231,0.0,0.8190000000000001
2011-10-26 17:00:00,0.8200000000000001,non_summer,peak,0.18266,5.0,0.0,1.1349480968858132,0.9647058823529413,0.0,0.0,0.0
2011-10-26 18:00:00,0.8,non_summer,peak,0.18266,3.865051903114187,0.0,1.1072664359861593,0.9411764705882354,0.0,0.0,0.0
2011-10-26 19:00:00,0.866,non_summer,peak,0.18266,2.7577854671280275,0.0,1.1986159169550172,1.0188235294117647,0.0,0.0,0.0
2011-10-26 20:00:00,0.883,non_summer,peak,0.18266,1.5591695501730103,0.0,0.47529411764705876,0.4039999999999999,0.0,0.4790000000000001,0.0
2011-10-26 21:00:00,0.927,non_summer,offpeak,0.05209,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.927
2011-10-26 22:00:00,0.962,non_summer,offpeak,0.05209,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.962
2011-10-26 23:00:00,0.975,non_summer,offpeak,0.05209,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.975
2011-10-27 00:00:00,1.108,non_summer,offpeak,0.05209,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.108
2011-10-27 01:00:00,1.254,non_summer,offpeak,0.05209,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.254
2011-10-27 02:00:00,1.328,non_summer,offpeak,0.05209,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.328
2011-10-27 03:00:00,1.203,non_summer,offpeak,0.05209,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.203
2011-10-27 04:00:00,1.102,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.102
2011-10-27 05:00:00,0.929,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.929
2011-10-27 06:00:00,0.734,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.734
2011-10-27 07:00:00,0.627,non_summer,peak,0.18266,5.0,0.0,0.8678200692041523,0.7376470588235294,0.0,0.0,0.0
2011-10-27 08:00:00,0.582,non_summer,peak,0.18266,4.132179930795847,0.0,0.8055363321799308,0.6847058823529412,0.0,0.0,0.0
2011-10-27 09:00:00,0.5680000000000001,non_summer,peak,0.18266,3.3266435986159166,0.0,0.7861591695501732,0.6682352941176471,0.0,0.0,0.0
2011-10-27 10:00:00,0.556,non_summer,peak,0.18266,2.5404844290657436,0.0,0.7695501730103808,0.6541176470588236,0.0,0.0,0.0
2011-10-27 11:00:00,0.5660000000000001,non_summer,offpeak,0.05209,1.7709342560553627,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.5660000000000001
2011-10-27 12:00:00,0.737,non_summer,offpeak,0.05209,2.3959342560553627,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.737
2011-10-27 13:00:00,0.863,non_summer,offpeak,0.05209,3.0209342560553627,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.863
2011-10-27 14:00:00,0.893,non_summer,offpeak,0.05209,3.6459342560553627,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.893
2011-10-27 15:00:00,0.811,non_summer,offpeak,0.05209,4.270934256055362,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.811
2011-10-27 16:00:00,0.794,non_summer,offpeak,0.05209,4.895934256055362,0.12243028699369146,0.0,0.0,0.14403563175728407,0.0,0.794
2011-10-27 17:00:00,0.794,non_summer,peak,0.18266,5.0,0.0,1.0989619377162632,0.9341176470588236,0.0,0.0,0.0
2011-10-27 18:00:00,0.8220000000000001,non_summer,peak,0.18266,3.901038062283737,0.0,1.1377162629757787,0.9670588235294119,0.0,0.0,0.0
2011-10-27 19:00:00,0.846,non_summer,peak,0.18266,2.7633217993079584,0.0,1.1709342560553633,0.9952941176470588,0.0,0.0,0.0
2011-10-27 20:00:00,0.858,non_summer,peak,0.18266,1.5923875432525951,0.0,0.5035294117647059,0.428,0.0,0.43,0.0
2011-10-27 21:00:00,0.864,non_summer,offpeak,0.05209,1.0,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.864
2011-10-27 22:00:00,0.883,non_summer,offpeak,0.05209,1.625,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.883
2011-10-27 23:00:00,0.9580000000000001,non_summer,offpeak,0.05209,2.25,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.9580000000000001
2011-10-28 00:00:00,1.033,non_summer,offpeak,0.05209,2.875,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.033
2011-10-28 01:00:00,1.24,non_summer,offpeak,0.05209,3.5,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.24
2011-10-28 02:00:00,1.227,non_summer,offpeak,0.05209,4.125,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,1.227
2011-10-28 03:00:00,1.19,non_summer,offpeak,0.05209,4.75,0.29411764705882354,0.0,0.0,0.34602076124567477,0.0,1.19
2011-10-28 04:00:00,1.077,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,1.077
2011-10-28 05:00:00,0.91,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.91
2011-10-28 06:00:00,0.716,non_summer,offpeak,0.05209,5.0,0.0,0.0,0.0,0.0,0.0,0.716
2011-10-28 07:00:00,0.614,non_summer,peak,0.18266,5.0,0.0,0.8498269896193772,0.7223529411764706,0.0,0.0,0.0
2011-10-28 08:00:00,0.578,non_summer,peak,0.18266,4.150173010380623,0.0,0.7999999999999999,0.6799999999999999,0.0,0.0,0.0
2011-10-28 09:00:00,0.548,non_summer,peak,0.18266,3.3501730103806233,0.0,0.7584775086505191,0.6447058823529412,0.0,0.0,0.0
2011-10-28 10:00:00,0.546,non_summer,peak,0.18266,2.591695501730104,0.0,0.7557093425605538,0.6423529411764707,0.0,0.0,0.0
2011-10-28 11:00:00,0.5660000000000001,non_summer,offpeak,0.05209,1.8359861591695505,0.7352941176470589,0.0,0.0,0.8650519031141869,0.0,0.5660000000000001
