,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-12-09 04:00:00,1.455,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.455
2011-12-09 05:00:00,1.332,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.332
2011-12-09 06:00:00,1.073,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.073
2011-12-09 07:00:00,0.883,non_summer,peak,0.18266,15.0,0.0,1.2221453287197233,1.0388235294117647,0.0,0.0,0.0
2011-12-09 08:00:00,0.779,non_summer,peak,0.18266,13.777854671280277,0.0,1.0782006920415226,0.9164705882352941,0.0,0.0,0.0
2011-12-09 09:00:00,0.708,non_summer,peak,0.18266,12.699653979238754,0.0,0.9799307958477508,0.8329411764705882,0.0,0.0,0.0
2011-12-09 10:00:00,0.684,non_summer,peak,0.18266,11.719723183391004,0.0,0.9467128027681663,0.8047058823529413,0.0,0.0,0.0
2011-12-09 11:00:00,0.66,non_summer,offpeak,0.05209,10.773010380622837,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,0.66
2011-12-09 12:00:00,0.704,non_summer,offpeak,0.05209,12.648010380622837,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,0.704
2011-12-09 13:00:00,0.9390000000000001,non_summer,offpeak,0.05209,14.523010380622837,0.5611642580907795,0.0,0.0,0.6601932448126818,0.0,0.9390000000000001
2011-12-09 14:00:00,1.074,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.074
2011-12-09 15:00:00,1.071,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.071
2011-12-09 16:00:00,1.014,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.014
2011-12-09 17:00:00,0.986,non_summer,peak,0.18266,15.0,0.0,1.3647058823529412,1.16,0.0,0.0,0.0
2011-12-09 18:00:00,0.9480000000000001,non_summer,peak,0.18266,13.635294117647058,0.0,1.312110726643599,1.115294117647059,0.0,0.0,0.0
2011-12-09 19:00:00,0.901,non_summer,peak,0.18266,12.32318339100346,0.0,1.2470588235294118,1.06,0.0,0.0,0.0
2011-12-09 20:00:00,0.905,non_summer,peak,0.18266,11.076124567474047,0.0,1.2525951557093427,1.0647058823529412,0.0,0.0,0.0
2011-12-09 21:00:00,0.874,non_summer,offpeak,0.05209,9.823529411764703,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,0.874
2011-12-09 22:00:00,0.87,non_summer,offpeak,0.05209,11.698529411764703,2.2058823529411766,0.0,0.0,2.595155709342561,0.0,0.87
2011-12-09 23:00:00,0.893,non_summer,offpeak,0.05209,13.573529411764703,1.678200692041526,0.0,0.0,1.9743537553429718,0.0,0.893
2011-12-10 00:00:00,1.081,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.081
2011-12-10 01:00:00,1.423,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.423
2011-12-10 02:00:00,1.5070000000000001,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.5070000000000001
2011-12-10 03:00:00,1.454,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.454
2011-12-10 04:00:00,1.365,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.365
2011-12-10 05:00:00,1.282,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.282
2011-12-10 06:00:00,1.117,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.117
2011-12-10 07:00:00,0.895,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.895
2011-12-10 08:00:00,0.743,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.743
2011-12-10 09:00:00,0.687,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.687
2011-12-10 10:00:00,0.653,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.653
2011-12-10 11:00:00,0.681,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.681
2011-12-10 12:00:00,0.717,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.717
2011-12-10 13:00:00,0.844,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.844
2011-12-10 14:00:00,0.961,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.961
2011-12-10 15:00:00,1.0050000000000001,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.0050000000000001
2011-12-10 16:00:00,1.018,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.018
2011-12-10 17:00:00,1.057,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.057
2011-12-10 18:00:00,1.022,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.022
2011-12-10 19:00:00,1.039,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.039
2011-12-10 20:00:00,1.0030000000000001,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.0030000000000001
2011-12-10 21:00:00,0.999,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.999
2011-12-10 22:00:00,0.926,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.926
2011-12-10 23:00:00,0.9390000000000001,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.9390000000000001
2011-12-11 00:00:00,1.104,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.104
2011-12-11 01:00:00,1.422,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.422
2011-12-11 02:00:00,1.451,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.451
2011-12-11 03:00:00,1.346,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.346
2011-12-11 04:00:00,1.312,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.312
2011-12-11 05:00:00,1.224,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.224
2011-12-11 06:00:00,1.093,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.093
2011-12-11 07:00:00,0.901,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.901
2011-12-11 08:00:00,0.78,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.78
2011-12-11 09:00:00,0.705,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.705
2011-12-11 10:00:00,0.654,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.654
2011-12-11 11:00:00,0.619,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.619
2011-12-11 12:00:00,0.653,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.653
2011-12-11 13:00:00,0.797,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.797
2011-12-11 14:00:00,0.882,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.882
2011-12-11 15:00:00,0.965,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,0.965
2011-12-11 16:00:00,1.106,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.106
2011-12-11 17:00:00,1.11,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.11
2011-12-11 18:00:00,1.078,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.078
2011-12-11 19:00:00,1.08,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.08
2011-12-11 20:00:00,1.044,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.044
2011-12-11 21:00:00,1.06,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.06
2011-12-11 22:00:00,1.014,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.014
2011-12-11 23:00:00,1.035,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.035
2011-12-12 00:00:00,1.232,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.232
2011-12-12 01:00:00,1.51,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.51
2011-12-12 02:00:00,1.5250000000000001,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.5250000000000001
2011-12-12 03:00:00,1.431,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.431
2011-12-12 04:00:00,1.41,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.41
2011-12-12 05:00:00,1.291,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.291
2011-12-12 06:00:00,1.135,non_summer,offpeak,0.05209,15.0,0.0,0.0,0.0,0.0,0.0,1.135
2011-12-12 07:00:00,0.909,non_summer,peak,0.18266,15.0,0.0,1.2581314878892735,1.0694117647058825,0.0,0.0,0.0
2011-12-12 08:00:00,0.81,non_summer,peak,0.18266,13.741868512110727,0.0,1.1211072664359862,0.9529411764705883,0.0,0.0,0.0
2011-12-12 09:00:00,0.737,non_summer,peak,0.18266,12.620761245674741,0.0,1.0200692041522492,0.8670588235294118,0.0,0.0,0.0
2011-12-12 10:00:00,0.6930000000000001,non_summer,peak,0.18266,11.600692041522493,0.0,0.9591695501730105,0.815294117647059,0.0,0.0,0.0
