,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-06-26 21:00:00,1.344,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.344
2011-06-26 22:00:00,1.431,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.431
2011-06-26 23:00:00,1.405,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.405
2011-06-27 00:00:00,1.415,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.415
2011-06-27 01:00:00,1.346,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.346
2011-06-27 02:00:00,1.28,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.28
2011-06-27 03:00:00,1.347,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.347
2011-06-27 04:00:00,1.241,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.241
2011-06-27 05:00:00,1.116,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.116
2011-06-27 06:00:00,0.93,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.93
2011-06-27 07:00:00,0.766,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.766
2011-06-27 08:00:00,0.677,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.677
2011-06-27 09:00:00,0.621,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.621
2011-06-27 10:00:00,0.598,summer,peak,0.15656,20.0,0.0,0.827681660899654,0.7035294117647058,0.0,0.0,0.0
2011-06-27 11:00:00,0.59,summer,peak,0.15656,19.172318339100347,0.0,0.8166089965397924,0.6941176470588235,0.0,0.0,0.0
2011-06-27 12:00:00,0.622,summer,peak,0.15656,18.355709342560555,0.0,0.8608996539792388,0.731764705882353,0.0,0.0,0.0
2011-06-27 13:00:00,0.683,summer,peak,0.15656,17.494809688581316,0.0,0.9453287197231834,0.8035294117647059,0.0,0.0,0.0
2011-06-27 14:00:00,0.71,summer,peak,0.15656,16.549480968858134,0.0,0.9826989619377163,0.8352941176470589,0.0,0.0,0.0
2011-06-27 15:00:00,0.81,summer,peak,0.15656,15.566782006920418,0.0,1.1211072664359862,0.9529411764705883,0.0,0.0,0.0
2011-06-27 16:00:00,0.879,summer,peak,0.15656,14.445674740484431,0.0,1.2166089965397924,1.0341176470588236,0.0,0.0,0.0
2011-06-27 17:00:00,0.995,summer,peak,0.15656,13.22906574394464,0.0,1.3771626297577855,1.1705882352941177,0.0,0.0,0.0
2011-06-27 18:00:00,1.119,summer,peak,0.15656,11.851903114186854,0.0,1.54878892733564,1.316470588235294,0.0,0.0,0.0
2011-06-27 19:00:00,1.199,summer,peak,0.15656,10.303114186851214,0.0,1.6595155709342562,1.4105882352941177,0.0,0.0,0.0
2011-06-27 20:00:00,1.322,summer,offpeak,0.05556,8.643598615916957,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.322
2011-06-27 21:00:00,1.3940000000000001,summer,offpeak,0.05556,11.143598615916957,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.3940000000000001
2011-06-27 22:00:00,1.393,summer,offpeak,0.05556,13.643598615916957,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.393
2011-06-27 23:00:00,1.3840000000000001,summer,offpeak,0.05556,16.143598615916957,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.3840000000000001
2011-06-28 00:00:00,1.445,summer,offpeak,0.05556,18.643598615916957,1.5957663342153443,0.0,0.0,1.877372157900405,0.0,1.445
2011-06-28 01:00:00,1.458,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.458
2011-06-28 02:00:00,1.416,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.416
2011-06-28 03:00:00,1.432,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.432
2011-06-28 04:00:00,1.358,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.358
2011-06-28 05:00:00,1.127,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.127
2011-06-28 06:00:00,0.917,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.917
2011-06-28 07:00:00,0.768,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.768
2011-06-28 08:00:00,0.661,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.661
2011-06-28 09:00:00,0.634,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.634
2011-06-28 10:00:00,0.605,summer,peak,0.15656,20.0,0.0,0.8373702422145329,0.711764705882353,0.0,0.0,0.0
2011-06-28 11:00:00,0.604,summer,peak,0.15656,19.162629757785467,0.0,0.8359861591695502,0.7105882352941176,0.0,0.0,0.0
2011-06-28 12:00:00,0.652,summer,peak,0.15656,18.326643598615917,0.0,0.9024221453287198,0.7670588235294118,0.0,0.0,0.0
2011-06-28 13:00:00,0.6920000000000001,summer,peak,0.15656,17.424221453287196,0.0,0.9577854671280278,0.8141176470588236,0.0,0.0,0.0
2011-06-28 14:00:00,0.75,summer,peak,0.15656,16.46643598615917,0.0,1.0380622837370241,0.8823529411764706,0.0,0.0,0.0
2011-06-28 15:00:00,0.8280000000000001,summer,peak,0.15656,15.428373702422146,0.0,1.146020761245675,0.9741176470588236,0.0,0.0,0.0
2011-06-28 16:00:00,0.86,summer,peak,0.15656,14.282352941176471,0.0,1.1903114186851211,1.011764705882353,0.0,0.0,0.0
2011-06-28 17:00:00,0.965,summer,peak,0.15656,13.09204152249135,0.0,1.3356401384083045,1.1352941176470588,0.0,0.0,0.0
2011-06-28 18:00:00,1.085,summer,peak,0.15656,11.756401384083045,0.0,1.5017301038062283,1.276470588235294,0.0,0.0,0.0
2011-06-28 19:00:00,1.178,summer,peak,0.15656,10.254671280276817,0.0,1.6304498269896193,1.3858823529411763,0.0,0.0,0.0
2011-06-28 20:00:00,1.3,summer,offpeak,0.05556,8.624221453287198,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.3
2011-06-28 21:00:00,1.419,summer,offpeak,0.05556,11.124221453287198,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.419
2011-06-28 22:00:00,1.49,summer,offpeak,0.05556,13.624221453287198,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.49
2011-06-28 23:00:00,1.512,summer,offpeak,0.05556,16.1242214532872,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.512
2011-06-29 00:00:00,1.587,summer,offpeak,0.05556,18.6242214532872,1.618562996132708,0.0,0.0,1.9041917601561271,0.0,1.587
2011-06-29 01:00:00,1.572,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.572
2011-06-29 02:00:00,1.5090000000000001,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.5090000000000001
2011-06-29 03:00:00,1.538,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.538
2011-06-29 04:00:00,1.41,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.41
2011-06-29 05:00:00,1.182,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.182
2011-06-29 06:00:00,0.915,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.915
2011-06-29 07:00:00,0.756,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.756
2011-06-29 08:00:00,0.66,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.66
2011-06-29 09:00:00,0.623,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.623
2011-06-29 10:00:00,0.618,summer,peak,0.15656,20.0,0.0,0.855363321799308,0.7270588235294118,0.0,0.0,0.0
2011-06-29 11:00:00,0.61,summer,peak,0.15656,19.14463667820069,0.0,0.8442906574394464,0.7176470588235294,0.0,0.0,0.0
2011-06-29 12:00:00,0.662,summer,peak,0.15656,18.300346020761243,0.0,0.9162629757785469,0.7788235294117648,0.0,0.0,0.0
2011-06-29 13:00:00,0.705,summer,peak,0.15656,17.384083044982695,0.0,0.9757785467128027,0.8294117647058823,0.0,0.0,0.0
2011-06-29 14:00:00,0.754,summer,peak,0.15656,16.408304498269892,0.0,1.043598615916955,0.8870588235294118,0.0,0.0,0.0
2011-06-29 15:00:00,0.835,summer,peak,0.15656,15.364705882352936,0.0,1.1557093425605536,0.9823529411764705,0.0,0.0,0.0
2011-06-29 16:00:00,0.847,summer,peak,0.15656,14.208996539792382,0.0,1.172318339100346,0.9964705882352941,0.0,0.0,0.0
2011-06-29 17:00:00,0.965,summer,peak,0.15656,13.036678200692036,0.0,1.3356401384083045,1.1352941176470588,0.0,0.0,0.0
2011-06-29 18:00:00,1.087,summer,peak,0.15656,11.70103806228373,0.0,1.5044982698961937,1.2788235294117647,0.0,0.0,0.0
2011-06-29 19:00:00,1.179,summer,peak,0.15656,10.196539792387536,0.0,1.6318339100346022,1.387058823529412,0.0,0.0,0.0
2011-06-29 20:00:00,1.297,summer,offpeak,0.05556,8.564705882352934,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.297
2011-06-29 21:00:00,1.358,summer,offpeak,0.05556,11.064705882352934,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.358
2011-06-29 22:00:00,1.457,summer,offpeak,0.05556,13.564705882352934,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.457
2011-06-29 23:00:00,1.508,summer,offpeak,0.05556,16.064705882352932,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.508
2011-06-30 00:00:00,1.5230000000000001,summer,offpeak,0.05556,18.564705882352932,1.6885813148789035,0.0,0.0,1.98656625279871,0.0,1.5230000000000001
2011-06-30 01:00:00,1.544,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.544
2011-06-30 02:00:00,1.482,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.482
2011-06-30 03:00:00,1.459,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.459
2011-06-30 04:00:00,1.31,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.31
2011-06-30 05:00:00,1.113,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.113
2011-06-30 06:00:00,0.893,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.893
2011-06-30 07:00:00,0.741,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.741
2011-06-30 08:00:00,0.651,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.651
2011-06-30 09:00:00,0.61,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.61
2011-06-30 10:00:00,0.602,summer,peak,0.15656,20.0,0.0,0.8332179930795848,0.7082352941176471,0.0,0.0,0.0
2011-06-30 11:00:00,0.599,summer,peak,0.15656,19.166782006920414,0.0,0.8290657439446367,0.7047058823529412,0.0,0.0,0.0
2011-06-30 12:00:00,0.644,summer,peak,0.15656,18.33771626297578,0.0,0.8913494809688582,0.7576470588235295,0.0,0.0,0.0
2011-06-30 13:00:00,0.675,summer,peak,0.15656,17.44636678200692,0.0,0.9342560553633219,0.7941176470588236,0.0,0.0,0.0
2011-06-30 14:00:00,0.757,summer,peak,0.15656,16.5121107266436,0.0,1.0477508650519032,0.8905882352941177,0.0,0.0,0.0
2011-06-30 15:00:00,0.794,summer,peak,0.15656,15.464359861591696,0.0,1.0989619377162632,0.9341176470588236,0.0,0.0,0.0
2011-06-30 16:00:00,0.886,summer,peak,0.15656,14.365397923875433,0.0,1.2262975778546714,1.0423529411764707,0.0,0.0,0.0
2011-06-30 17:00:00,0.997,summer,peak,0.15656,13.139100346020761,0.0,1.379930795847751,1.1729411764705882,0.0,0.0,0.0
2011-06-30 18:00:00,1.065,summer,peak,0.15656,11.759169550173011,0.0,1.4740484429065743,1.2529411764705882,0.0,0.0,0.0
2011-06-30 19:00:00,1.187,summer,peak,0.15656,10.285121107266438,0.0,1.6429065743944637,1.3964705882352941,0.0,0.0,0.0
2011-06-30 20:00:00,1.309,summer,offpeak,0.05556,8.642214532871973,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.309
2011-06-30 21:00:00,1.3860000000000001,summer,offpeak,0.05556,11.142214532871973,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.3860000000000001
2011-06-30 22:00:00,1.446,summer,offpeak,0.05556,13.642214532871973,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.446
2011-06-30 23:00:00,1.469,summer,offpeak,0.05556,16.142214532871975,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.469
2011-07-01 00:00:00,1.499,summer,offpeak,0.05556,18.642214532871975,1.5973946672094412,0.0,0.0,1.8792878437758134,0.0,1.499
2011-07-01 01:00:00,1.434,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.434
2011-07-01 02:00:00,1.313,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.313
2011-07-01 03:00:00,1.314,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.314
2011-07-01 04:00:00,1.266,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.266
2011-07-01 05:00:00,1.106,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.106
2011-07-01 06:00:00,0.893,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.893
2011-07-01 07:00:00,0.746,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.746
2011-07-01 08:00:00,0.642,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.642
2011-07-01 09:00:00,0.596,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.596
2011-07-01 10:00:00,0.594,summer,peak,0.15656,20.0,0.0,0.8221453287197232,0.6988235294117647,0.0,0.0,0.0
2011-07-01 11:00:00,0.595,summer,peak,0.15656,19.177854671280276,0.0,0.8235294117647058,0.7,0.0,0.0,0.0
2011-07-01 12:00:00,0.654,summer,peak,0.15656,18.35432525951557,0.0,0.9051903114186851,0.7694117647058824,0.0,0.0,0.0
2011-07-01 13:00:00,0.675,summer,peak,0.15656,17.449134948096884,0.0,0.9342560553633219,0.7941176470588236,0.0,0.0,0.0
2011-07-01 14:00:00,0.774,summer,peak,0.15656,16.514878892733563,0.0,1.071280276816609,0.9105882352941177,0.0,0.0,0.0
2011-07-01 15:00:00,0.872,summer,peak,0.15656,15.443598615916954,0.0,1.2069204152249136,1.0258823529411765,0.0,0.0,0.0
2011-07-01 16:00:00,0.883,summer,peak,0.15656,14.23667820069204,0.0,1.2221453287197233,1.0388235294117647,0.0,0.0,0.0
2011-07-01 17:00:00,0.963,summer,peak,0.15656,13.014532871972317,0.0,1.332871972318339,1.1329411764705881,0.0,0.0,0.0
2011-07-01 18:00:00,1.047,summer,peak,0.15656,11.681660899653979,0.0,1.4491349480968858,1.2317647058823529,0.0,0.0,0.0
2011-07-01 19:00:00,1.175,summer,peak,0.15656,10.232525951557093,0.0,1.6262975778546715,1.3823529411764708,0.0,0.0,0.0
2011-07-01 20:00:00,1.25,summer,offpeak,0.05556,8.606228373702422,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.25
2011-07-01 21:00:00,1.304,summer,offpeak,0.05556,11.106228373702422,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.304
2011-07-01 22:00:00,1.373,summer,offpeak,0.05556,13.606228373702422,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.373
2011-07-01 23:00:00,1.466,summer,offpeak,0.05556,16.10622837370242,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.466
2011-07-02 00:00:00,1.5230000000000001,summer,offpeak,0.05556,18.60622837370242,1.6397313250559746,0.0,0.0,1.9290956765364409,0.0,1.5230000000000001
2011-07-02 01:00:00,1.497,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.497
2011-07-02 02:00:00,1.389,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.389
2011-07-02 03:00:00,1.432,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.432
2011-07-02 04:00:00,1.313,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.313
2011-07-02 05:00:00,1.1380000000000001,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.1380000000000001
2011-07-02 06:00:00,0.897,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.897
2011-07-02 07:00:00,0.779,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.779
2011-07-02 08:00:00,0.679,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.679
2011-07-02 09:00:00,0.635,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.635
2011-07-02 10:00:00,0.614,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.614
2011-07-02 11:00:00,0.605,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.605
2011-07-02 12:00:00,0.638,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.638
2011-07-02 13:00:00,0.684,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.684
2011-07-02 14:00:00,0.768,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.768
2011-07-02 15:00:00,0.861,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.861
2011-07-02 16:00:00,0.964,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.964
2011-07-02 17:00:00,1.093,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.093
2011-07-02 18:00:00,1.213,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.213
2011-07-02 19:00:00,1.331,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.331
2011-07-02 20:00:00,1.469,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.469
2011-07-02 21:00:00,1.594,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.594
2011-07-02 22:00:00,1.621,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.621
2011-07-02 23:00:00,1.617,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.617
2011-07-03 00:00:00,1.5350000000000001,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.5350000000000001
2011-07-03 01:00:00,1.463,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.463
2011-07-03 02:00:00,1.314,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.314
2011-07-03 03:00:00,1.309,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.309
2011-07-03 04:00:00,1.194,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.194
2011-07-03 05:00:00,1.1400000000000001,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001
2011-07-03 06:00:00,0.992,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.992
2011-07-03 07:00:00,0.835,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.835
2011-07-03 08:00:00,0.6960000000000001,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.6960000000000001
2011-07-03 09:00:00,0.662,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.662
2011-07-03 10:00:00,0.628,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.628
2011-07-03 11:00:00,0.588,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.588
2011-07-03 12:00:00,0.622,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.622
2011-07-03 13:00:00,0.659,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.659
2011-07-03 14:00:00,0.712,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.712
2011-07-03 15:00:00,0.811,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.811
2011-07-03 16:00:00,0.934,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.934
2011-07-03 17:00:00,1.049,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.049
2011-07-03 18:00:00,1.209,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.209
2011-07-03 19:00:00,1.349,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.349
2011-07-03 20:00:00,1.5110000000000001,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.5110000000000001
2011-07-03 21:00:00,1.557,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.557
2011-07-03 22:00:00,1.602,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.602
2011-07-03 23:00:00,1.589,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.589
2011-07-04 00:00:00,1.547,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.547
2011-07-04 01:00:00,1.528,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.528
2011-07-04 02:00:00,1.383,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.383
2011-07-04 03:00:00,1.409,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.409
2011-07-04 04:00:00,1.2590000000000001,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.2590000000000001
2011-07-04 05:00:00,1.07,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.07
2011-07-04 06:00:00,0.865,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.865
2011-07-04 07:00:00,0.741,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.741
2011-07-04 08:00:00,0.654,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.654
2011-07-04 09:00:00,0.597,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.597
2011-07-04 10:00:00,0.593,summer,peak,0.15656,20.0,0.0,0.8207612456747405,0.6976470588235294,0.0,0.0,0.0
2011-07-04 11:00:00,0.597,summer,peak,0.15656,19.179238754325258,0.0,0.8262975778546714,0.7023529411764706,0.0,0.0,0.0
2011-07-04 12:00:00,0.647,summer,peak,0.15656,18.352941176470587,0.0,0.8955017301038063,0.7611764705882353,0.0,0.0,0.0
2011-07-04 13:00:00,0.652,summer,peak,0.15656,17.45743944636678,0.0,0.9024221453287198,0.7670588235294118,0.0,0.0,0.0
2011-07-04 14:00:00,0.758,summer,peak,0.15656,16.55501730103806,0.0,1.049134948096886,0.891764705882353,0.0,0.0,0.0
2011-07-04 15:00:00,0.875,summer,peak,0.15656,15.505882352941175,0.0,1.2110726643598617,1.0294117647058825,0.0,0.0,0.0
2011-07-04 16:00:00,0.924,summer,peak,0.15656,14.294809688581314,0.0,1.278892733564014,1.0870588235294119,0.0,0.0,0.0
2011-07-04 17:00:00,1.0070000000000001,summer,peak,0.15656,13.0159169550173,0.0,1.3937716262975781,1.1847058823529413,0.0,0.0,0.0
2011-07-04 18:00:00,1.1,summer,peak,0.15656,11.622145328719721,0.0,1.5224913494809689,1.2941176470588236,0.0,0.0,0.0
2011-07-04 19:00:00,1.209,summer,peak,0.15656,10.099653979238752,0.0,1.6733564013840834,1.4223529411764708,0.0,0.0,0.0
2011-07-04 20:00:00,1.317,summer,offpeak,0.05556,8.426297577854669,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.317
2011-07-04 21:00:00,1.3760000000000001,summer,offpeak,0.05556,10.926297577854669,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.3760000000000001
2011-07-04 22:00:00,1.432,summer,offpeak,0.05556,13.426297577854669,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.432
2011-07-04 23:00:00,1.469,summer,offpeak,0.05556,15.926297577854669,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.469
2011-07-05 00:00:00,1.498,summer,offpeak,0.05556,18.42629757785467,1.8514146142886247,0.0,0.0,2.1781348403395584,0.0,1.498
2011-07-05 01:00:00,1.446,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.446
2011-07-05 02:00:00,1.357,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.357
2011-07-05 03:00:00,1.4060000000000001,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.4060000000000001
2011-07-05 04:00:00,1.318,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.318
2011-07-05 05:00:00,1.193,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,1.193
2011-07-05 06:00:00,0.936,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.936
2011-07-05 07:00:00,0.8,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.8
2011-07-05 08:00:00,0.621,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.621
2011-07-05 09:00:00,0.578,summer,offpeak,0.05556,20.0,0.0,0.0,0.0,0.0,0.0,0.578
2011-07-05 10:00:00,0.5750000000000001,summer,peak,0.15656,20.0,0.0,0.7958477508650521,0.6764705882352943,0.0,0.0,0.0
2011-07-05 11:00:00,0.587,summer,peak,0.15656,19.20415224913495,0.0,0.8124567474048443,0.6905882352941176,0.0,0.0,0.0
2011-07-05 12:00:00,0.663,summer,peak,0.15656,18.391695501730105,0.0,0.9176470588235295,0.78,0.0,0.0,0.0
2011-07-05 13:00:00,0.6910000000000001,summer,peak,0.15656,17.474048442906575,0.0,0.9564013840830451,0.8129411764705883,0.0,0.0,0.0
2011-07-05 14:00:00,0.72,summer,peak,0.15656,16.51764705882353,0.0,0.9965397923875433,0.8470588235294118,0.0,0.0,0.0
2011-07-05 15:00:00,0.775,summer,peak,0.15656,15.521107266435989,0.0,1.072664359861592,0.911764705882353,0.0,0.0,0.0
2011-07-05 16:00:00,0.8130000000000001,summer,peak,0.15656,14.448442906574396,0.0,1.1252595155709344,0.9564705882352942,0.0,0.0,0.0
2011-07-05 17:00:00,0.904,summer,peak,0.15656,13.323183391003461,0.0,1.25121107266436,1.0635294117647058,0.0,0.0,0.0
2011-07-05 18:00:00,0.924,summer,peak,0.15656,12.071972318339101,0.0,1.278892733564014,1.0870588235294119,0.0,0.0,0.0
2011-07-05 19:00:00,1.047,summer,peak,0.15656,10.793079584775088,0.0,1.4491349480968858,1.2317647058823529,0.0,0.0,0.0
2011-07-05 20:00:00,1.101,summer,offpeak,0.05556,9.343944636678202,2.9411764705882355,0.0,0.0,3.4602076124567476,0.0,1.101
